/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery021_x264.mp4,0,8223.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery073_x264.mp4,0,7505.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery031_x264.mp4,0,1107.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery032_x264.mp4,0,5400.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery146_x264.mp4,0,1638.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery007_x264.mp4,0,2064.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery130_x264.mp4,0,1837.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery051_x264.mp4,0,1594.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery121_x264.mp4,0,1402.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery128_x264.mp4,0,6601.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery111_x264.mp4,0,5708.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery143_x264.mp4,0,939.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery043_x264.mp4,0,1038.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery125_x264.mp4,0,7084.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery113_x264.mp4,0,815.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery115_x264.mp4,0,1836.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery141_x264.mp4,0,3981.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery074_x264.mp4,0,784.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery036_x264.mp4,0,6171.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery137_x264.mp4,0,2193.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery053_x264.mp4,0,1835.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery112_x264.mp4,0,1372.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery026_x264.mp4,0,13115.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery094_x264.mp4,0,3736.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery142_x264.mp4,0,2503.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery027_x264.mp4,0,5400.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery037_x264.mp4,0,8727.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery106_x264.mp4,0,1197.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_312_x264.mp4,0,1261.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_360_x264.mp4,0,984.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_912_x264.mp4,0,746.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_801_x264.mp4,0,2744.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_050_x264.mp4,0,4198.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_905_x264.mp4,0,1196.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_704_x264.mp4,0,1694.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_439_x264.mp4,0,4226.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_745_x264.mp4,0,305.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_401_x264.mp4,0,1626.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_015_x264.mp4,0,480.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_352_x264.mp4,0,5403.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_345_x264.mp4,0,209.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_576_x264.mp4,0,11275.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_781_x264.mp4,0,3975.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_317_x264.mp4,0,929.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_150_x264.mp4,0,864.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_877_x264.mp4,0,10025.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_247_x264.mp4,0,8211.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_914_x264.mp4,0,880.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_641_x264.mp4,0,3600.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_696_x264.mp4,0,3625.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_881_x264.mp4,0,224.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_310_x264.mp4,0,2518.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_758_x264.mp4,0,1589.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_913_x264.mp4,0,609.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_885_x264.mp4,0,474.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_365_x264.mp4,0,6626.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_831_x264.mp4,0,448.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_722_x264.mp4,0,8731.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_248_x264.mp4,0,1140.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_798_x264.mp4,0,6001.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_246_x264.mp4,0,4993.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_251_x264.mp4,0,405.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_100_x264.mp4,0,627.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_452_x264.mp4,0,443.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_289_x264.mp4,0,863.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_634_x264.mp4,0,13459.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_478_x264.mp4,0,4502.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_417_x264.mp4,0,1077.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_656_x264.mp4,0,1815.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_603_x264.mp4,0,3277.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_453_x264.mp4,0,5322.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_828_x264.mp4,0,930.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_929_x264.mp4,0,924.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_606_x264.mp4,0,1233.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_597_x264.mp4,0,2229.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_621_x264.mp4,0,4802.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_129_x264.mp4,0,467.0
/datahdd/Dataset/UCF_Crimes/Videos/Normal_Videos_event/Normal_Videos_892_x264.mp4,0,1770.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos683_x264.mp4,0,23430.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos191_x264.mp4,0,3595.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos115_x264.mp4,0,299.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos728_x264.mp4,0,2250.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos265_x264.mp4,0,1329.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos159_x264.mp4,0,1080.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos526_x264.mp4,0,8773.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos443_x264.mp4,0,1791.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos385_x264.mp4,0,2265.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos327_x264.mp4,0,1655.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos221_x264.mp4,0,2229.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos055_x264.mp4,0,251.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos795_x264.mp4,0,13285.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos464_x264.mp4,0,5129.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos184_x264.mp4,0,1927.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos463_x264.mp4,0,10379.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos755_x264.mp4,0,1624.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos667_x264.mp4,0,1405.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos579_x264.mp4,0,18419.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos813_x264.mp4,0,2715.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos918_x264.mp4,0,767.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos227_x264.mp4,0,1657.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos397_x264.mp4,0,60488.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos260_x264.mp4,0,2751.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos660_x264.mp4,0,1204.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos077_x264.mp4,0,2806.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos530_x264.mp4,0,107963.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos447_x264.mp4,0,13459.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos198_x264.mp4,0,2242.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos242_x264.mp4,0,1791.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos074_x264.mp4,0,2040.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos592_x264.mp4,0,2571.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos263_x264.mp4,0,1800.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos922_x264.mp4,0,670.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos097_x264.mp4,0,4746.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos481_x264.mp4,0,9000.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos261_x264.mp4,0,3592.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos917_x264.mp4,0,985.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos496_x264.mp4,0,64584.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos209_x264.mp4,0,633.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos301_x264.mp4,0,1805.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos318_x264.mp4,0,1300.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos296_x264.mp4,0,603.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos449_x264.mp4,0,107973.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos382_x264.mp4,0,1659.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos945_x264.mp4,0,3591.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos919_x264.mp4,0,362.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos458_x264.mp4,0,7498.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos211_x264.mp4,0,8328.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos690_x264.mp4,0,614.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos585_x264.mp4,0,1789.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos836_x264.mp4,0,33734.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos163_x264.mp4,0,3304.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos120_x264.mp4,0,1481.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos668_x264.mp4,0,2805.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos187_x264.mp4,0,8999.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos185_x264.mp4,0,9199.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos125_x264.mp4,0,3121.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos749_x264.mp4,0,950.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos072_x264.mp4,0,952.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos794_x264.mp4,0,4524.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos521_x264.mp4,0,50832.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos663_x264.mp4,0,830.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos212_x264.mp4,0,15030.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos847_x264.mp4,0,3562.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos823_x264.mp4,0,1362.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos544_x264.mp4,0,60362.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos400_x264.mp4,0,717.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos170_x264.mp4,0,1086.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos208_x264.mp4,0,2250.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos090_x264.mp4,0,41090.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos297_x264.mp4,0,369.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos531_x264.mp4,0,5571.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos423_x264.mp4,0,5537.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos304_x264.mp4,0,2884.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos228_x264.mp4,0,1803.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos545_x264.mp4,0,8712.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos348_x264.mp4,0,1406.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos239_x264.mp4,0,3554.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos657_x264.mp4,0,1496.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos429_x264.mp4,0,3434.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos865_x264.mp4,0,1653.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos288_x264.mp4,0,3525.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos279_x264.mp4,0,4259.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos810_x264.mp4,0,2714.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos462_x264.mp4,0,3449.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos500_x264.mp4,0,371.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos803_x264.mp4,0,2726.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos316_x264.mp4,0,1288.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos013_x264.mp4,0,1212.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos273_x264.mp4,0,3814.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos675_x264.mp4,0,1420.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos061_x264.mp4,0,17693.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos383_x264.mp4,0,1910.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos292_x264.mp4,0,4302.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos492_x264.mp4,0,49705.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos946_x264.mp4,0,235031.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos673_x264.mp4,0,2637.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos188_x264.mp4,0,8989.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos853_x264.mp4,0,1109.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos241_x264.mp4,0,2341.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos562_x264.mp4,0,27073.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos032_x264.mp4,0,835.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos682_x264.mp4,0,7563.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos408_x264.mp4,0,796.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos609_x264.mp4,0,602.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos511_x264.mp4,0,27014.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos173_x264.mp4,0,600.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos921_x264.mp4,0,1723.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos620_x264.mp4,0,8967.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos678_x264.mp4,0,2209.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos137_x264.mp4,0,106910.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos178_x264.mp4,0,1028.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos713_x264.mp4,0,73025.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos532_x264.mp4,0,25886.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos645_x264.mp4,0,893.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos216_x264.mp4,0,3420.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos057_x264.mp4,0,3785.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos612_x264.mp4,0,6269.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos493_x264.mp4,0,911.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos094_x264.mp4,0,1740.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos718_x264.mp4,0,31722.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos329_x264.mp4,0,1530.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos229_x264.mp4,0,1827.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos750_x264.mp4,0,1051.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos680_x264.mp4,0,657.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos711_x264.mp4,0,1561.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos140_x264.mp4,0,1795.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos322_x264.mp4,0,2211.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos734_x264.mp4,0,1179.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos031_x264.mp4,0,3333.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos672_x264.mp4,0,1932.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos086_x264.mp4,0,3391.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos309_x264.mp4,0,9000.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos527_x264.mp4,0,1177.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos486_x264.mp4,0,2706.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos393_x264.mp4,0,2918.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos524_x264.mp4,0,10041.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos147_x264.mp4,0,509.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos362_x264.mp4,0,697.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos583_x264.mp4,0,6224.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos284_x264.mp4,0,2155.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos303_x264.mp4,0,5343.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos357_x264.mp4,0,1800.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos744_x264.mp4,0,1394.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos692_x264.mp4,0,1800.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos623_x264.mp4,0,11227.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos118_x264.mp4,0,948.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos548_x264.mp4,0,84225.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos143_x264.mp4,0,1789.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos767_x264.mp4,0,1802.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos497_x264.mp4,0,1927.0
